4, 1.285286e+03, 2.000000e+00, 9.375000e-01, 3.906250e-02, -1.248543e-03, -7.662059e-04, 5.187271e-03, 5.000000e-01, 5.000000e-01, -3.516500e-02, 1.092540e-02, 1.161141e-03, 3.906250e-02, 9.375000e-01, -4.187699e-02, 1.174766e-01, -1.245346e-02
5, 1.285286e+03, 2.500000e+00, 9.375000e-01, 3.906250e-02, -1.378327e-03, -8.574584e-04, 6.621220e-03, 5.000000e-01, 5.000000e-01, -4.112642e-02, 1.693003e-02, 1.735112e-03, 3.906250e-02, 9.375000e-01, -4.207388e-02, 1.170343e-01, -1.200872e-02
6, 1.285286e+03, 3.000000e+00, 9.375000e-01, 3.906250e-02, -1.473313e-03, -9.329886e-04, 7.889635e-03, 5.000000e-01, 5.000000e-01, -4.848298e-02, 2.451987e-02, 2.166331e-03, 3.906250e-02, 9.375000e-01, -4.218642e-02, 1.167315e-01, -1.169629e-02
7, 1.285286e+03, 3.500000e+00, 9.375000e-01, 3.906250e-02, -1.483433e-03, -9.636615e-04, 8.976561e-03, 5.000000e-01, 5.000000e-01, -5.742622e-02, 3.384754e-02, 2.367552e-03, 3.906250e-02, 9.375000e-01, -4.225493e-02, 1.164958e-01, -1.140231e-02
8, 1.285286e+03, 4.000000e+00, 9.375000e-01, 3.906250e-02, -1.383766e-03, -9.318239e-04, 9.899428e-03, 5.000000e-01, 5.000000e-01, -6.809414e-02, 4.516920e-02, 2.221762e-03, 3.906250e-02, 9.375000e-01, -4.230384e-02, 1.162858e-01, -1.108692e-02
9, 1.285286e+03, 4.500000e+00, 9.375000e-01, 3.906250e-02, -1.175012e-03, -8.333379e-04, 1.068876e-02, 5.000000e-01, 5.000000e-01, -8.082892e-02, 5.926849e-02, 1.573052e-03, 3.906250e-02, 9.375000e-01, -4.234842e-02, 1.160767e-01, -1.073530e-02
10, 1.285286e+03, 5.000000e+00, 9.375000e-01, 3.906250e-02, -8.798072e-04, -6.771415e-04, 1.138101e-02, 5.000000e-01, 5.000000e-01, -9.663510e-02, 7.938504e-02, 1.596526e-04, 3.906250e-02, 9.375000e-01, -4.239890e-02, 1.158531e-01, -1.034283e-02
11, 1.285286e+03, 5.500000e+00, 9.375000e-01, 3.906250e-02, -5.349182e-04, -4.821071e-04, 1.201375e-02, 5.000000e-01, 5.000000e-01, -1.145444e-01, 1.087255e-01, -2.499913e-03, 3.906250e-02, 9.375000e-01, -4.246262e-02, 1.156047e-01, -9.909497e-03
12, 1.285286e+03, 6.000000e+00, 9.375000e-01, 3.906250e-02, -1.799347e-04, -2.712139e-04, 1.262116e-02, 5.000000e-01, 5.000000e-01, -1.286923e-01, 1.404925e-01, -6.845328e-03, 3.906250e-02, 9.375000e-01, -4.254522e-02, 1.153240e-01, -9.437620e-03
13, 1.285286e+03, 6.500000e+00, 9.375000e-01, 3.906250e-02, 1.548394e-04, -6.436393e-05, 1.322946e-02, 5.000000e-01, 5.000000e-01, -1.344873e-01, 1.633152e-01, -1.265933e-02, 3.906250e-02, 9.375000e-01, -4.265123e-02, 1.150055e-01, -8.930694e-03
14, 1.285286e+03, 7.000000e+00, 9.375000e-01, 3.906250e-02, 4.566854e-04, 1.273277e-04, 1.385360e-02, 5.000000e-01, 5.000000e-01, -1.324126e-01, 1.725891e-01, -1.907045e-02, 3.906250e-02, 9.375000e-01, -4.278424e-02, 1.146451e-01, -8.392761e-03
15, 1.285286e+03, 7.500000e+00, 9.375000e-01, 3.906250e-02, 7.321595e-04, 3.040231e-04, 1.449657e-02, 5.000000e-01, 5.000000e-01, -1.254270e-01, 1.702472e-01, -2.515016e-02, 3.906250e-02, 9.375000e-01, -4.294698e-02, 1.142400e-01, -7.828067e-03
16, 1.285286e+03, 8.000000e+00, 9.375000e-01, 3.906250e-02, 1.000984e-03, 4.747787e-04, 1.515178e-02, 5.000000e-01, 5.000000e-01, -1.164277e-01, 1.605388e-01, -3.033024e-02, 3.906250e-02, 9.375000e-01, -4.314132e-02, 1.137883e-01, -7.240963e-03
17, 1.285286e+03, 8.500000e+00, 9.375000e-01, 3.906250e-02, 1.286182e-03, 6.522128e-04, 1.580757e-02, 5.000000e-01, 5.000000e-01, -1.073566e-01, 1.474197e-01, -3.443792e-02, 3.906250e-02, 9.375000e-01, -4.336825e-02, 1.132895e-01, -6.635909e-03
18, 1.285286e+03, 9.000000e+00, 9.375000e-01, 3.906250e-02, 1.605764e-03, 8.472573e-04, 1.645198e-02, 5.000000e-01, 5.000000e-01, -9.919489e-02, 1.336225e-01, -3.754991e-02, 3.906250e-02, 9.375000e-01, -4.362809e-02, 1.127439e-01, -6.017647e-03
19, 1.285286e+03, 9.500000e+00, 9.375000e-01, 3.906250e-02, 1.968800e-03, 1.066185e-03, 1.707615e-02, 5.000000e-01, 5.000000e-01, -9.225596e-02, 1.206418e-01, -3.984303e-02, 3.906250e-02, 9.375000e-01, -4.392009e-02, 1.121532e-01, -5.391091e-03
20, 1.285286e+03, 1.000000e+01, 9.375000e-01, 3.906250e-02, 2.375658e-03, 1.310193e-03, 1.767562e-02, 5.000000e-01, 5.000000e-01, -8.649614e-02, 1.090849e-01, -4.150451e-02, 3.906250e-02, 9.375000e-01, -4.424253e-02, 1.115211e-01, -4.761247e-03
21, 1.285286e+03, 1.050000e+01, 9.375000e-01, 3.906250e-02, 2.820640e-03, 1.576624e-03, 1.824985e-02, 5.000000e-01, 5.000000e-01, -8.173138e-02, 9.905812e-02, -4.269419e-02, 3.906250e-02, 9.375000e-01, -4.459427e-02, 1.108509e-01, -4.132917e-03
22, 1.285286e+03, 1.100000e+01, 9.375000e-01, 3.906250e-02, 3.295056e-03, 1.860707e-03, 1.880095e-02, 5.000000e-01, 5.000000e-01, -7.775467e-02, 9.044845e-02, -4.353783e-02, 3.906250e-02, 9.375000e-01, -4.497555e-02, 1.101439e-01, -3.510548e-03
23, 1.285286e+03, 1.150000e+01, 9.375000e-01, 3.906250e-02, 3.789581e-03, 2.157012e-03, 1.933211e-02, 5.000000e-01, 5.000000e-01, -7.438220e-02, 8.307686e-02, -4.413095e-02, 3.906250e-02, 9.375000e-01, -4.538757e-02, 1.093989e-01, -2.897996e-03
24, 1.285286e+03, 1.200000e+01, 9.375000e-01, 3.906250e-02, 4.295575e-03, 2.460354e-03, 1.984640e-02, 5.000000e-01, 5.000000e-01, -7.146420e-02, 7.676749e-02, -4.454582e-02, 3.906250e-02, 9.375000e-01, -4.583151e-02, 1.086134e-01, -2.298414e-03
25, 1.285286e+03, 1.250000e+01, 9.375000e-01, 3.906250e-02, 4.805497e-03, 2.766140e-03, 2.034611e-02, 5.000000e-01, 5.000000e-01, -6.887908e-02, 7.136266e-02, -4.483725e-02, 3.906250e-02, 9.375000e-01, -4.630676e-02, 1.077848e-01, -1.714209e-03
26, 1.285286e+03, 1.300000e+01, 9.375000e-01, 3.906250e-02, 5.312864e-03, 3.070418e-03, 2.083227e-02, 5.000000e-01, 5.000000e-01, -6.653880e-02, 6.672670e-02, -4.504719e-02, 3.906250e-02, 9.375000e-01, -4.680952e-02, 1.069135e-01, -1.147091e-03
27, 1.285286e+03, 1.350000e+01, 9.375000e-01, 3.906250e-02, 5.811984e-03, 3.369756e-03, 2.130501e-02, 5.000000e-01, 5.000000e-01, -6.436849e-02, 6.273694e-02, -4.520717e-02, 3.906250e-02, 9.375000e-01, -4.733221e-02, 1.060054e-01, -5.980710e-04
28, 1.285286e+03, 1.400000e+01, 9.375000e-01, 3.906250e-02, 6.297779e-03, 3.661133e-03, 2.176352e-02, 5.000000e-01, 5.000000e-01, -6.231841e-02, 5.928609e-02, -4.534088e-02, 3.906250e-02, 9.375000e-01, -4.786435e-02, 1.050725e-01, -6.774863e-05
29, 1.285286e+03, 1.450000e+01, 9.375000e-01, 3.906250e-02, 6.765691e-03, 3.941877e-03, 2.220644e-02, 5.000000e-01, 5.000000e-01, -6.036166e-02, 5.627036e-02, -4.546454e-02, 3.906250e-02, 9.375000e-01, -4.839314e-02, 1.041305e-01, 4.435557e-04
30, 1.285286e+03, 1.500000e+01, 9.375000e-01, 3.906250e-02, 7.211715e-03, 4.209667e-03, 2.263243e-02, 5.000000e-01, 5.000000e-01, -5.847713e-02, 5.359761e-02, -4.558879e-02, 3.906250e-02, 9.375000e-01, -4.890655e-02, 1.031974e-01, 9.359897e-04
31, 1.285286e+03, 1.550000e+01, 9.375000e-01, 3.906250e-02, 7.632519e-03, 4.462571e-03, 2.304033e-02, 5.000000e-01, 5.000000e-01, -5.666478e-02, 5.118812e-02, -4.571959e-02, 3.906250e-02, 9.375000e-01, -4.939506e-02, 1.022897e-01, 1.410089e-03
32, 1.285286e+03, 1.600000e+01, 9.375000e-01, 3.906250e-02, 8.025610e-03, 4.699138e-03, 2.342929e-02, 5.000000e-01, 5.000000e-01, -5.494133e-02, 4.897515e-02, -4.585849e-02, 3.906250e-02, 9.375000e-01, -4.985237e-02, 1.014199e-01, 1.866659e-03
33, 1.285286e+03, 1.650000e+01, 9.375000e-01, 3.906250e-02, 8.389491e-03, 4.918462e-03, 2.379873e-02, 5.000000e-01, 5.000000e-01, -5.332971e-02, 4.690658e-02, -4.600381e-02, 3.906250e-02, 9.375000e-01, -5.027565e-02, 1.005961e-01, 2.306469e-03
34, 1.285286e+03, 1.700000e+01, 9.375000e-01, 3.906250e-02, 8.723727e-03, 5.120246e-03, 2.414838e-02, 5.000000e-01, 5.000000e-01, -5.185250e-02, 4.494704e-02, -4.615186e-02, 3.906250e-02, 9.375000e-01, -5.066473e-02, 9.982161e-02, 2.730219e-03
35, 1.285286e+03, 1.750000e+01, 9.375000e-01, 3.906250e-02, 9.028856e-03, 5.304740e-03, 2.447800e-02, 5.000000e-01, 5.000000e-01, -5.053186e-02, 4.308026e-02, -4.629777e-02, 3.906250e-02, 9.375000e-01, -5.102127e-02, 9.909719e-02, 3.138211e-03
36, 1.285286e+03, 1.800000e+01, 9.375000e-01, 3.906250e-02, 9.306332e-03, 5.472721e-03, 2.478755e-02, 5.000000e-01, 5.000000e-01, -4.938703e-02, 4.130611e-02, -4.643643e-02, 3.906250e-02, 9.375000e-01, -5.134795e-02, 9.842135e-02, 3.530542e-03
37, 1.285286e+03, 1.850000e+01, 9.375000e-01, 3.906250e-02, 9.558221e-03, 5.625346e-03, 2.507688e-02, 5.000000e-01, 5.000000e-01, -4.842870e-02, 3.963652e-02, -4.656313e-02, 3.906250e-02, 9.375000e-01, -5.164769e-02, 9.779148e-02, 3.906762e-03
38, 1.285286e+03, 1.900000e+01, 9.375000e-01, 3.906250e-02, 9.786921e-03, 5.763989e-03, 2.534601e-02, 5.000000e-01, 5.000000e-01, -4.765577e-02, 3.809014e-02, -4.667460e-02, 3.906250e-02, 9.375000e-01, -5.192321e-02, 9.720481e-02, 4.266225e-03
39, 1.285286e+03, 1.950000e+01, 9.375000e-01, 3.906250e-02, 9.994900e-03, 5.890097e-03, 2.559497e-02, 5.000000e-01, 5.000000e-01, -4.705333e-02, 3.668668e-02, -4.676915e-02, 3.906250e-02, 9.375000e-01, -5.217646e-02, 9.665943e-02, 4.608156e-03
40, 1.285286e+03, 2.000000e+01, 9.375000e-01, 3.906250e-02, 1.018447e-02, 6.005045e-03, 2.582378e-02, 5.000000e-01, 5.000000e-01, -4.659446e-02, 3.544370e-02, -4.684691e-02, 3.906250e-02, 9.375000e-01, -5.240932e-02, 9.615350e-02, 4.931343e-03
41, 1.285286e+03, 2.050000e+01, 9.375000e-01, 3.906250e-02, 1.035762e-02, 6.110024e-03, 2.603320e-02, 5.000000e-01, 5.000000e-01, -4.624636e-02, 3.437300e-02, -4.691004e-02, 3.906250e-02, 9.375000e-01, -5.262307e-02, 9.568556e-02, 5.235395e-03
42, 1.285286e+03, 2.100000e+01, 9.375000e-01, 3.906250e-02, 1.051588e-02, 6.206000e-03, 2.622386e-02, 5.000000e-01, 5.000000e-01, -4.597426e-02, 3.347693e-02, -4.696168e-02, 3.906250e-02, 9.375000e-01, -5.281858e-02, 9.525502e-02, 5.519496e-03
43, 1.285286e+03, 2.150000e+01, 9.375000e-01, 3.906250e-02, 1.066041e-02, 6.293721e-03, 2.639677e-02, 5.000000e-01, 5.000000e-01, -4.574426e-02, 3.274728e-02, -4.700576e-02, 3.906250e-02, 9.375000e-01, -5.299646e-02, 9.486091e-02, 5.783208e-03
44, 1.285286e+03, 2.200000e+01, 9.375000e-01, 3.906250e-02, 1.079209e-02, 6.373750e-03, 2.655330e-02, 5.000000e-01, 5.000000e-01, -4.552686e-02, 3.216612e-02, -4.704656e-02, 3.906250e-02, 9.375000e-01, -5.315748e-02, 9.450207e-02, 6.026615e-03
45, 1.285286e+03, 2.250000e+01, 9.375000e-01, 3.906250e-02, 1.091154e-02, 6.446506e-03, 2.669489e-02, 5.000000e-01, 5.000000e-01, -4.529983e-02, 3.170809e-02, -4.708791e-02, 3.906250e-02, 9.375000e-01, -5.330245e-02, 9.417738e-02, 6.249872e-03
46, 1.285286e+03, 2.300000e+01, 9.375000e-01, 3.906250e-02, 1.101930e-02, 6.512330e-03, 2.682316e-02, 5.000000e-01, 5.000000e-01, -4.504998e-02, 3.134362e-02, -4.713306e-02, 3.906250e-02, 9.375000e-01, -5.343237e-02, 9.388521e-02, 6.453658e-03
47, 1.285286e+03, 2.350000e+01, 9.375000e-01, 3.906250e-02, 1.111591e-02, 6.571546e-03, 2.693975e-02, 5.000000e-01, 5.000000e-01, -4.477341e-02, 3.104247e-02, -4.718409e-02, 3.906250e-02, 9.375000e-01, -5.354841e-02, 9.362348e-02, 6.639014e-03
48, 1.285286e+03, 2.400000e+01, 9.375000e-01, 3.906250e-02, 1.120195e-02, 6.624501e-03, 2.704604e-02, 5.000000e-01, 5.000000e-01, -4.447454e-02, 3.077706e-02, -4.724184e-02, 3.906250e-02, 9.375000e-01, -5.365196e-02, 9.338975e-02, 6.807008e-03
49, 1.285286e+03, 2.450000e+01, 9.375000e-01, 3.906250e-02, 1.127815e-02, 6.671598e-03, 2.714347e-02, 5.000000e-01, 5.000000e-01, -4.416403e-02, 3.052514e-02, -4.730608e-02, 3.906250e-02, 9.375000e-01, -5.374461e-02, 9.318115e-02, 6.959120e-03
50, 1.285286e+03, 2.500000e+01, 9.375000e-01, 3.906250e-02, 1.134533e-02, 6.713304e-03, 2.723324e-02, 5.000000e-01, 5.000000e-01, -4.385630e-02, 3.027149e-02, -4.737565e-02, 3.906250e-02, 9.375000e-01, -5.382789e-02, 9.299471e-02, 7.096991e-03
51, 1.285286e+03, 2.550000e+01, 9.375000e-01, 3.906250e-02, 1.140446e-02, 6.750152e-03, 2.731630e-02, 5.000000e-01, 5.000000e-01, -4.356658e-02, 3.000842e-02, -4.744864e-02, 3.906250e-02, 9.375000e-01, -5.390323e-02, 9.282743e-02, 7.222160e-03
52, 1.285286e+03, 2.600000e+01, 9.375000e-01, 3.906250e-02, 1.145656e-02, 6.782724e-03, 2.739332e-02, 5.000000e-01, 5.000000e-01, -4.330854e-02, 2.973537e-02, -4.752272e-02, 3.906250e-02, 9.375000e-01, -5.397188e-02, 9.267662e-02, 7.336091e-03
53, 1.285286e+03, 2.650000e+01, 9.375000e-01, 3.906250e-02, 1.150271e-02, 6.811625e-03, 2.746492e-02, 5.000000e-01, 5.000000e-01, -4.309238e-02, 2.945767e-02, -4.759583e-02, 3.906250e-02, 9.375000e-01, -5.403488e-02, 9.253987e-02, 7.440389e-03
54, 1.285286e+03, 2.700000e+01, 9.375000e-01, 3.906250e-02, 1.154393e-02, 6.837450e-03, 2.753141e-02, 5.000000e-01, 5.000000e-01, -4.292337e-02, 2.918456e-02, -4.766607e-02, 3.906250e-02, 9.375000e-01, -5.409302e-02, 9.241510e-02, 7.536197e-03
55, 1.285286e+03, 2.750000e+01, 9.375000e-01, 3.906250e-02, 1.158116e-02, 6.860747e-03, 2.759299e-02, 5.000000e-01, 5.000000e-01, -4.280161e-02, 2.892696e-02, -4.773212e-02, 3.906250e-02, 9.375000e-01, -5.414689e-02, 9.230076e-02, 7.624554e-03
56, 1.285286e+03, 2.800000e+01, 9.375000e-01, 3.906250e-02, 1.161518e-02, 6.881986e-03, 2.764984e-02, 5.000000e-01, 5.000000e-01, -4.272239e-02, 2.869534e-02, -4.779334e-02, 3.906250e-02, 9.375000e-01, -5.419685e-02, 9.219566e-02, 7.706230e-03
57, 1.285286e+03, 2.850000e+01, 9.375000e-01, 3.906250e-02, 1.164659e-02, 6.901539e-03, 2.770220e-02, 5.000000e-01, 5.000000e-01, -4.267717e-02, 2.849786e-02, -4.784982e-02, 3.906250e-02, 9.375000e-01, -5.424311e-02, 9.209894e-02, 7.781904e-03
58, 1.285286e+03, 2.900000e+01, 9.375000e-01, 3.906250e-02, 1.167580e-02, 6.919671e-03, 2.775021e-02, 5.000000e-01, 5.000000e-01, -4.265537e-02, 2.833912e-02, -4.790210e-02, 3.906250e-02, 9.375000e-01, -5.428581e-02, 9.201005e-02, 7.852002e-03
59, 1.285286e+03, 2.950000e+01, 9.375000e-01, 3.906250e-02, 1.170305e-02, 6.936548e-03, 2.779418e-02, 5.000000e-01, 5.000000e-01, -4.264597e-02, 2.821962e-02, -4.795127e-02, 3.906250e-02, 9.375000e-01, -5.432500e-02, 9.192857e-02, 7.916931e-03
60, 1.285286e+03, 3.000000e+01, 9.375000e-01, 3.906250e-02, 1.172844e-02, 6.952255e-03, 2.783434e-02, 5.000000e-01, 5.000000e-01, -4.263905e-02, 2.813601e-02, -4.799847e-02, 3.906250e-02, 9.375000e-01, -5.436078e-02, 9.185416e-02, 7.976937e-03
61, 1.285286e+03, 3.050000e+01, 9.375000e-01, 3.906250e-02, 1.175196e-02, 6.966816e-03, 2.787103e-02, 5.000000e-01, 5.000000e-01, -4.262712e-02, 2.808182e-02, -4.804485e-02, 3.906250e-02, 9.375000e-01, -5.439327e-02, 9.178649e-02, 8.032230e-03
62, 1.285286e+03, 3.100000e+01, 9.375000e-01, 3.906250e-02, 1.177358e-02, 6.980225e-03, 2.790466e-02, 5.000000e-01, 5.000000e-01, -4.260579e-02, 2.804872e-02, -4.809143e-02, 3.906250e-02, 9.375000e-01, -5.442264e-02, 9.172520e-02, 8.083129e-03
63, 1.285286e+03, 3.150000e+01, 9.375000e-01, 3.906250e-02, 1.179326e-02, 6.992469e-03, 2.793553e-02, 5.000000e-01, 5.000000e-01, -4.257384e-02, 2.802783e-02, -4.813874e-02, 3.906250e-02, 9.375000e-01, -5.444914e-02, 9.166987e-02, 8.129823e-03
64, 1.285286e+03, 3.200000e+01, 9.375000e-01, 3.906250e-02, 1.181100e-02, 7.003550e-03, 2.796406e-02, 5.000000e-01, 5.000000e-01, -4.253293e-02, 2.801104e-02, -4.818712e-02, 3.906250e-02, 9.375000e-01, -5.447306e-02, 9.161997e-02, 8.172721e-03
65, 1.285286e+03, 3.250000e+01, 9.375000e-01, 3.906250e-02, 1.182684e-02, 7.013494e-03, 2.799063e-02, 5.000000e-01, 5.000000e-01, -4.248674e-02, 2.799195e-02, -4.823643e-02, 3.906250e-02, 9.375000e-01, -5.449471e-02, 9.157495e-02, 8.212211e-03
66, 1.285286e+03, 3.300000e+01, 9.375000e-01, 3.906250e-02, 1.184090e-02, 7.022363e-03, 2.801559e-02, 5.000000e-01, 5.000000e-01, -4.244011e-02, 2.796648e-02, -4.828622e-02, 3.906250e-02, 9.375000e-01, -5.451444e-02, 9.153418e-02, 8.248642e-03
67, 1.285286e+03, 3.350000e+01, 9.375000e-01, 3.906250e-02, 1.185335e-02, 7.030246e-03, 2.803918e-02, 5.000000e-01, 5.000000e-01, -4.239801e-02, 2.793306e-02, -4.833597e-02, 3.906250e-02, 9.375000e-01, -5.453257e-02, 9.149707e-02, 8.282395e-03
68, 1.285286e+03, 3.400000e+01, 9.375000e-01, 3.906250e-02, 1.186440e-02, 7.037264e-03, 2.806132e-02, 5.000000e-01, 5.000000e-01, -4.236471e-02, 2.789240e-02, -4.838481e-02, 3.906250e-02, 9.375000e-01, -5.454935e-02, 9.146306e-02, 8.313597e-03
69, 1.285286e+03, 3.450000e+01, 9.375000e-01, 3.906250e-02, 1.187427e-02, 7.043546e-03, 2.808218e-02, 5.000000e-01, 5.000000e-01, -4.234317e-02, 2.784700e-02, -4.843217e-02, 3.906250e-02, 9.375000e-01, -5.456501e-02, 9.143166e-02, 8.342642e-03
70, 1.285286e+03, 3.500000e+01, 9.375000e-01, 3.906250e-02, 1.188320e-02, 7.049227e-03, 2.810187e-02, 5.000000e-01, 5.000000e-01, -4.233469e-02, 2.780040e-02, -4.847754e-02, 3.906250e-02, 9.375000e-01, -5.457969e-02, 9.140249e-02, 8.369858e-03
71, 1.285286e+03, 3.550000e+01, 9.375000e-01, 3.906250e-02, 1.189141e-02, 7.054432e-03, 2.812032e-02, 5.000000e-01, 5.000000e-01, -4.233891e-02, 2.775648e-02, -4.852049e-02, 3.906250e-02, 9.375000e-01, -5.459350e-02, 9.137528e-02, 8.395360e-03
72, 1.285286e+03, 3.600000e+01, 9.375000e-01, 3.906250e-02, 1.189906e-02, 7.059266e-03, 2.813765e-02, 5.000000e-01, 5.000000e-01, -4.235397e-02, 2.771875e-02, -4.856107e-02, 3.906250e-02, 9.375000e-01, -5.460649e-02, 9.134981e-02, 8.419445e-03
73, 1.285286e+03, 3.650000e+01, 9.375000e-01, 3.906250e-02, 1.190628e-02, 7.063808e-03, 2.815368e-02, 5.000000e-01, 5.000000e-01, -4.237703e-02, 2.768974e-02, -4.859916e-02, 3.906250e-02, 9.375000e-01, -5.461867e-02, 9.132597e-02, 8.442038e-03
74, 1.285286e+03, 3.700000e+01, 9.375000e-01, 3.906250e-02, 1.191314e-02, 7.068110e-03, 2.816857e-02, 5.000000e-01, 5.000000e-01, -4.240468e-02, 2.767080e-02, -4.863517e-02, 3.906250e-02, 9.375000e-01, -5.463003e-02, 9.130371e-02, 8.463300e-03
75, 1.285286e+03, 3.750000e+01, 9.375000e-01, 3.906250e-02, 1.191968e-02, 7.072196e-03, 2.818231e-02, 5.000000e-01, 5.000000e-01, -4.243359e-02, 2.766189e-02, -4.866942e-02, 3.906250e-02, 9.375000e-01, -5.464059e-02, 9.128300e-02, 8.483184e-03
76, 1.285286e+03, 3.800000e+01, 9.375000e-01, 3.906250e-02, 1.192588e-02, 7.076069e-03, 2.819502e-02, 5.000000e-01, 5.000000e-01, -4.246095e-02, 2.766180e-02, -4.870222e-02, 3.906250e-02, 9.375000e-01, -5.465032e-02, 9.126382e-02, 8.501728e-03
77, 1.285286e+03, 3.850000e+01, 9.375000e-01, 3.906250e-02, 1.193173e-02, 7.079719e-03, 2.820673e-02, 5.000000e-01, 5.000000e-01, -4.248479e-02, 2.766843e-02, -4.873419e-02, 3.906250e-02, 9.375000e-01, -5.465927e-02, 9.124614e-02, 8.518996e-03
78, 1.285286e+03, 3.900000e+01, 9.375000e-01, 3.906250e-02, 1.193717e-02, 7.083127e-03, 2.821785e-02, 5.000000e-01, 5.000000e-01, -4.250413e-02, 2.767922e-02, -4.876559e-02, 3.906250e-02, 9.375000e-01, -5.466745e-02, 9.122991e-02, 8.535348e-03
79, 1.285286e+03, 3.950000e+01, 9.375000e-01, 3.906250e-02, 1.194218e-02, 7.086279e-03, 2.822819e-02, 5.000000e-01, 5.000000e-01, -4.251897e-02, 2.769156e-02, -4.879572e-02, 3.906250e-02, 9.375000e-01, -5.467495e-02, 9.121505e-02, 8.550417e-03
80, 1.285286e+03, 4.000000e+01, 9.375000e-01, 3.906250e-02, 1.194675e-02, 7.089162e-03, 2.823845e-02, 5.000000e-01, 5.000000e-01, -4.253013e-02, 2.770321e-02, -4.882455e-02, 3.906250e-02, 9.375000e-01, -5.468182e-02, 9.120144e-02, 8.564671e-03
81, 1.285286e+03, 4.050000e+01, 9.375000e-01, 3.906250e-02, 1.195088e-02, 7.091773e-03, 2.824787e-02, 5.000000e-01, 5.000000e-01, -4.253894e-02, 2.771251e-02, -4.885298e-02, 3.906250e-02, 9.375000e-01, -5.468815e-02, 9.118896e-02, 8.577785e-03
82, 1.285286e+03, 4.100000e+01, 9.375000e-01, 3.906250e-02, 1.195460e-02, 7.094129e-03, 2.825842e-02, 5.000000e-01, 5.000000e-01, -4.254697e-02, 2.771860e-02, -4.888655e-02, 3.906250e-02, 9.375000e-01, -5.469405e-02, 9.117745e-02, 8.592932e-03
83, 1.285286e+03, 4.150000e+01, 9.375000e-01, 3.906250e-02, 1.195792e-02, 7.096274e-03, 2.826513e-02, 5.000000e-01, 5.000000e-01, -4.255577e-02, 2.772133e-02, -4.891082e-02, 3.906250e-02, 9.375000e-01, -5.469953e-02, 9.116677e-02, 8.602019e-03
84, 1.285286e+03, 4.200000e+01, 9.375000e-01, 3.906250e-02, 1.196094e-02, 7.098201e-03, 2.827383e-02, 5.000000e-01, 5.000000e-01, -4.256653e-02, 2.772121e-02, -4.893960e-02, 3.906250e-02, 9.375000e-01, -5.470473e-02, 9.115680e-02, 8.614203e-03
85, 1.285286e+03, 4.250000e+01, 9.375000e-01, 3.906250e-02, 1.196369e-02, 7.099963e-03, 2.828197e-02, 5.000000e-01, 5.000000e-01, -4.258002e-02, 2.771924e-02, -4.896721e-02, 3.906250e-02, 9.375000e-01, -5.470965e-02, 9.114743e-02, 8.625517e-03
86, 1.285286e+03, 4.300000e+01, 9.375000e-01, 3.906250e-02, 1.196623e-02, 7.101601e-03, 2.828842e-02, 5.000000e-01, 5.000000e-01, -4.259648e-02, 2.771662e-02, -4.899021e-02, 3.906250e-02, 9.375000e-01, -5.471432e-02, 9.113856e-02, 8.634117e-03
87, 1.285286e+03, 4.350000e+01, 9.375000e-01, 3.906250e-02, 1.196863e-02, 7.103127e-03, 2.829567e-02, 5.000000e-01, 5.000000e-01, -4.261565e-02, 2.771454e-02, -4.901504e-02, 3.906250e-02, 9.375000e-01, -5.471879e-02, 9.113016e-02, 8.644263e-03
88, 1.285286e+03, 4.400000e+01, 9.375000e-01, 3.906250e-02, 1.197091e-02, 7.104582e-03, 2.830226e-02, 5.000000e-01, 5.000000e-01, -4.263688e-02, 2.771403e-02, -4.903831e-02, 3.906250e-02, 9.375000e-01, -5.472303e-02, 9.112218e-02, 8.653542e-03
89, 1.285286e+03, 4.450000e+01, 9.375000e-01, 3.906250e-02, 1.197311e-02, 7.105975e-03, 2.830834e-02, 5.000000e-01, 5.000000e-01, -4.265927e-02, 2.771575e-02, -4.905909e-02, 3.906250e-02, 9.375000e-01, -5.472705e-02, 9.111461e-02, 8.661823e-03
90, 1.285286e+03, 4.500000e+01, 9.375000e-01, 3.906250e-02, 1.197523e-02, 7.107318e-03, 2.831422e-02, 5.000000e-01, 5.000000e-01, -4.268183e-02, 2.771998e-02, -4.907969e-02, 3.906250e-02, 9.375000e-01, -5.473084e-02, 9.110745e-02, 8.670023e-03
91, 1.285286e+03, 4.550000e+01, 9.375000e-01, 3.906250e-02, 1.197728e-02, 7.108607e-03, 2.831994e-02, 5.000000e-01, 5.000000e-01, -4.270365e-02, 2.772657e-02, -4.909932e-02, 3.906250e-02, 9.375000e-01, -5.473441e-02, 9.110071e-02, 8.678046e-03
92, 1.285286e+03, 4.600000e+01, 9.375000e-01, 3.906250e-02, 1.197924e-02, 7.109844e-03, 2.832496e-02, 5.000000e-01, 5.000000e-01, -4.272405e-02, 2.773508e-02, -4.911808e-02, 3.906250e-02, 9.375000e-01, -5.473774e-02, 9.109440e-02, 8.685283e-03
93, 1.285286e+03, 4.650000e+01, 9.375000e-01, 3.906250e-02, 1.198111e-02, 7.111022e-03, 2.833007e-02, 5.000000e-01, 5.000000e-01, -4.274257e-02, 2.774483e-02, -4.913655e-02, 3.906250e-02, 9.375000e-01, -5.474084e-02, 9.108849e-02, 8.692600e-03
